b,Etr,Er1,Er2,Etrp,Er1p,Er2p,Teq
0.1306432624043362,416.671353823769,170.95087000978282,677.3939821988987,350.90734728300004,15.290034841876821,898.7172858253624,366.61930209527264
0.6225237475737232,426.85539117046665,42.490815430253555,153.3581801554068,255.1197289198402,267.7434042125566,99.75029638905366,233.64295806991882
0.5269277804526803,601.2570430134402,396.7740717180885,1347.218426378421,687.5171029851748,292.9368965867895,1364.7014422806963,771.9256884225216
0.35815358480367543,788.0501261032764,505.0087483939678,234.63777869019418,691.4830027308453,532.7919639317943,303.3256915378909,568.5114061386996
0.1571702103187309,469.98065878218006,65.74744251893812,252.95520908269322,162.31753163296872,206.06525847544177,420.20057338966916,349.44337047095996
1.3671256273513344,886.0804208322782,449.65665723108094,177.73490722145493,886.5041667744458,450.071172115318,176.8355482175606,311.630755972185
0.35234662098692116,1293.1492843684362,69.16809299277122,533.6684969517535,1122.466503333128,621.6802666804737,151.7456236029958,205.15571147339904
1.1918016899612887,360.69063380617143,146.72763203751526,137.4036832891983,373.76898388509204,40.575199438421876,230.41017364050197,242.50121408901043
0.43113242851959177,481.4838163494691,413.4088304691555,464.8798808604115,617.9709721584128,405.5810353375994,336.1267813106404,333.3626015501221
1.3210983726679293,172.17988390984934,215.4202355848839,12.998333925955937,109.09556694611184,238.1451584886546,53.29571218278537,166.6253362420846
0.44612825670587464,3286.4310344515056,325.1027216198426,2776.885104682793,2974.8367414741656,457.41695090173783,2956.06824333576,987.004582080673
0.5236284302783595,280.3356857339688,318.42611978435025,278.3721797134678,460.4596031547159,340.8458260520838,75.73494894580752,371.7164394769747
0.38765545613995817,990.8525077309157,69.12322658517687,154.4843089032205,751.0874944251638,408.07360876878215,55.203385656945535,889.8187346412201
1.3032476884240465,537.9505983960411,250.06773289264245,101.61731288411377,550.8470928512888,235.61174388843364,103.11137135786086,166.80401408024937
1.348391620423582,184.3057114860283,399.00956818624564,297.1436970225964,270.1584150036475,405.9943079120259,204.24301890647473,335.2478036713616
0.3310201078167715,739.4542849612574,1933.7975524575265,558.4101953687003,1939.1749144875346,1278.3725290841958,14.009946723142038,733.0870746868331
0.0714169777228234,350.0867663282219,44.99312550589276,186.3418290933229,12.587317156322587,91.25667458102664,493.5971073799092,182.7567620759987
0.33973352552853353,302.9499876896353,466.3768035177776,73.78391096138293,424.38708671570583,364.37822500646604,54.25012956125277,147.67373163173977
1.2402161824096902,2872.458570954558,1418.2870715228182,962.872963935175,2889.7406887894736,1426.795284349767,937.0166377659048,717.7505106446268
0.3460236148183697,273.64254018196715,714.4431638181967,61.34605853511808,90.83964858963012,680.6479273115373,277.8499904480559,469.6376610661477
0.930623904266997,151.6519807807845,657.8272610934155,248.14810764851475,253.39513001651486,707.8359334176698,96.31612156071444,264.61643674338995
1.0359270052953395,103.3186191257555,91.12790819977658,107.13310307105256,35.74959261252056,85.90275026107923,179.9893512722928,247.5269328242277
0.9810701336875534,693.5272285183435,259.4874566887818,238.78290619598303,948.4478709427882,2.8033603197224335,240.46806832729388,198.92889099332314
1.3656272614274956,388.66328770140643,291.3475113564812,359.90429977837056,396.0955586745155,268.6072883389131,375.1522885333837,616.1943511604392
1.2585578876040437,1733.4082425157972,1469.7993251971127,1036.6960847287264,1734.3543277704764,1464.45964273696,1041.0247938465495,561.8957190470873
0.06064272058227238,414.1790507917734,12.184485999484949,1594.1251744436888,707.1307525716227,10.28053545391453,1302.9821327752127,467.8665376605622
0.30617002560438633,667.0643127883042,30.481169100852263,54.855518316778706,415.09355263242094,139.73194894021094,197.47964208630614,875.4167684667925
1.245012726545249,2283.0987089641444,81.92878820543619,294.42951840660845,2289.663545129167,85.29215164345132,284.43532318760646,454.6522595425531
0.7972926170242783,3020.7038164463884,1111.725000082519,50.41924831877729,2784.6349349736292,982.9339086004115,415.20062319843964,668.0539384453904
0.012053970111569503,162.89078890838886,39.099743151884574,4.213107259880784,17.592499957890016,51.4347356193884,137.16547729039675,143.52211342950753
1.0300470534848403,232.95599445861922,442.3281257381531,403.5777506685135,237.45407163358345,324.7660596693735,516.5670175911653,143.297180975812
1.1465679827770825,1013.8757472218008,1792.893813125015,174.4204006863084,970.2067770994031,1788.6751726751572,222.23742660174872,733.6390405980593
1.172073767467517,297.8256999768719,26.98129637287408,5.895073681423643,189.4123666636174,115.54943418371586,25.67131130286448,164.34640376770355
0.6835926086596582,2169.056426461412,1020.570950510938,586.9175782578551,1924.4066206048753,889.2491227357187,962.8016587656638,889.7293321719146
0.6055443459911042,455.7267988778229,162.57661600660708,596.5399786070267,438.86802087821303,284.16638864343565,491.7199641319398,198.09866115137402
0.8575160530106037,1142.5769796753589,24.272225496959432,371.77772759416973,864.6179271141294,307.41983319341426,366.5082378076283,375.0362545747366
1.0756337733534254,1033.8512334770367,180.938551196293,610.9488939486579,995.2832941602567,245.55714154296123,584.8247586575817,586.0273053876228
0.9534346308050312,1429.8315180218715,754.1675416556405,872.0753941286366,1505.7040739746728,910.9443886096819,639.3455088868488,749.4642602528772
1.370237029892793,300.47953858022044,21.4085431942327,173.96703048217992,302.5151299998247,19.52524651685401,173.75184995237862,855.9612017137046
0.29318592827293977,1464.6778553456168,791.322866464826,940.4793036536548,1252.6918566388883,947.9597866835892,995.7322031450414,678.4741149874055
0.31247426503977405,192.64630061178838,266.5925318100463,78.86932334669712,381.8503537451306,121.35583402707249,34.80496608387395,309.8314121380814
0.5760763806402199,702.3563367533944,38.94190916416535,530.1031722552791,495.5407385516081,62.23730766469721,713.5314670262543,330.645983976348
0.7474958529517708,662.9487330934458,52.59008503016644,23.91187511736118,475.4716014761259,7.966560217131338,255.92743048211045,217.89570453521594
0.37415868240644995,696.542593668323,713.220566936936,386.204504442266,1384.866199002699,180.7759413452786,230.2270595779116,710.4764828997492
0.8376007542892056,537.1099329628491,235.4010767635098,268.6768251208617,746.4937742684887,194.66010181022148,99.95096711539288,195.21138646893291
1.4177025512996413,122.34770402848646,115.42229357934893,345.1074612658818,169.44615084031545,76.63806241264722,336.73318863274153,254.05986964984302
0.9923843336102026,1153.617787073443,391.9825484069424,1237.79583051364,1051.1662332705807,555.4193372021705,1176.7352631919134,865.2747884638815
0.8533602866053561,1038.0726154052577,46.71697933077526,23.356665363685924,905.1472055812283,185.47019509249375,17.446317483394125,760.4105206840813
0.7957032618057698,415.05777972561384,1388.4949553301408,1858.192755907317,399.0986363118783,1303.3945688751649,1959.1681525579445,892.2755857977744
1.1175471350080315,1092.9340861165433,365.2691893184201,1468.5575562629904,1151.9200995351564,357.0843817058316,1417.6861653418855,727.758393027277
0.6628811777609799,2873.0500629755907,173.65352583557913,47.20037578292377,2855.88961353342,161.21193711749152,76.712873848905,495.3279879123295
1.1691225137473482,617.6692742102055,147.68733451632994,819.4691126716642,636.8466089561259,130.0854428637693,817.8244566288685,495.2004706974729
1.106878340916544,195.6533176811018,146.72976265056673,595.1525086850586,154.02238493241734,156.92269361712277,626.5182707377254,215.3208332672557
0.645840443993203,2047.1597575360909,786.820600639275,309.06544322231554,1035.1620134437446,1141.7578616267847,966.0384242939448,761.0822679228519
0.35355438116454785,1360.0785793885686,418.73206293158677,41.27661077067254,1300.6234542562217,454.0708509544441,65.2986849544378,575.4835244629165
0.9288708215180991,1425.0848752024033,736.7816227338622,440.33142829669896,1338.9907214734108,862.4006139893036,400.725945353782,427.12908577293575
0.6160376912143747,1328.7808696986776,782.5804055714649,246.82725400246076,463.07700724254727,1410.6653479575946,484.3557217496451,863.7157539694446
0.021455996507569134,1859.5654915804769,514.4024317790418,530.1586140458817,1182.879758269148,1020.0614694926786,701.0862342140261,490.3932926862962
1.3117490866218062,369.38408460432385,163.8249656869832,146.42735742045963,353.3372943192073,167.85816406912113,158.3751682163457,316.3376334144391
0.8076074982329833,780.6682621786249,1375.221827248486,759.7241858814077,555.3044828313863,1245.923639536691,1114.2997692595197,693.2477691624331
0.7126168911338965,351.47522599095595,684.994963994306,3001.5029812101247,375.6984980754309,629.3532807970049,3032.8341379191,865.8503422041471
0.23751201489099927,5455.013047793284,333.12441777968155,332.3262265635314,6014.198656236132,70.96969863168272,35.19872497816555,916.8419678395219
1.1571108270889123,2041.3837865303417,714.0607886939681,24.442814326308916,2101.3264377007226,630.4380377117512,48.05397938810611,981.7166717286416
0.418588305423596,92.8022883388796,7.2489460818055305,23.855691760752876,17.753012097047954,33.67139179046704,169.79180981885776,142.86525783229015
0.14646508096034505,1934.716302474821,62.59785173789938,636.8665546979889,1411.6154861324221,1018.8871010001617,203.58228711946524,733.1978828247195
0.03788567162998303,971.696041635491,148.41119661704994,39.63887717164569,665.8754425694368,67.25316486470273,426.5181427318607,211.22909743331667
0.9482227567147725,985.2975417387923,2075.340084887931,813.2191582768615,909.3854533224886,2283.493580561631,680.8951019427783,997.8435893188623
0.20900782668272724,53.357071669283805,292.0474640854894,71.97379224120131,65.40042107674115,289.30570634374754,63.99344752465678,111.7736552619349
0.10668216745916827,1814.5779158385035,995.9620602544408,1209.4158296981748,2377.867859772415,562.0870536005267,1079.9049717358057,709.6525579348814
1.3872172092975232,818.2735567677908,78.57528246714001,119.7797530893075,818.4603149969414,78.31686612304371,119.79208270771046,205.78349371573586
0.08506457969106208,1468.2246464202617,32.44329030668542,612.5777929611347,956.7766520335938,1038.1764439641584,118.19596360256638,544.6408000913127
0.18889091985491804,591.4806458194881,77.0430234796993,77.6706936185469,632.6993632080525,109.23683793113801,4.160421994754346,475.204667471553
1.1777905593377216,2471.313017048734,725.380797222764,2060.931807936639,2544.804013024349,612.1756325119601,2100.5757535884172,845.2390593788048
0.19406948976290417,3613.3922434177634,1798.0887588752123,3357.4574728878883,2153.765279504715,3990.1043054589663,2624.9820628531415,839.5614453290527
1.4050855879957036,712.2587805354229,2158.2299924565345,2371.6824639246943,711.8729095633948,2151.665095585088,2378.5740939352386,949.3132446850195
0.4631594108921629,980.1885035982461,2622.887677000237,436.77187858260993,931.6831439138482,2987.5324371233787,120.53332497665932,777.1732397867605
1.1384208029719047,5322.224904555688,757.7558388480803,1516.6946640906867,5249.618783906081,788.0011698509512,1558.983325402763,947.5398351237328
1.2067844421071734,200.29031071349087,379.4477357676468,104.18441331216523,216.95090166126113,347.2354902774477,119.6692065287521,431.3423736453143
0.2822192041484807,761.5415639408345,40.857333460407645,36.50836110307635,380.8014445110778,424.583019175949,33.42671302108802,300.6442672608915
0.6390339480790642,112.51731426000725,642.4351619039461,155.3040013959945,226.79263407398662,504.2318190242474,179.14211219927483,725.7952104094762
0.16655566422918536,2096.3046210711427,990.0856663364115,311.02323365242745,1144.709733000649,1974.0710941472953,278.53496308359274,648.0761488105823
0.6158331470647894,758.6989660441795,235.21214819482248,271.2923082049993,555.3245913914941,275.8231562546116,433.9660261320924,340.60561446404733
0.598506902346559,1125.8708281207025,1273.0850972354847,462.5914695533812,581.5367277578125,1104.8416064287208,1175.0766896593013,932.6074252985999
0.4220076212668145,1140.176103271051,2157.624497670394,277.52156656903213,1140.3062206405293,996.0269735738061,1438.8992010322513,821.3826181071298
1.4048447059856741,245.18527818525683,247.18295512010116,89.56566226894107,321.50927512902297,202.6569433943695,57.709126368166814,736.8266176051154
1.1465966142883803,266.2772337951912,482.7740635790795,66.79379312608862,305.98298290257503,468.5729951464021,41.21858982486992,569.1769342506642
1.424598151195576,1602.5784204391755,198.30314430346004,211.2116618526843,1601.0821591550878,198.28614297933098,212.6659659607562,472.2757146178067
1.1099213188587698,160.04752499572538,102.00905795691004,27.915973994144935,263.36299639870253,19.421270592758464,7.114279709731485,133.8520715787241
1.020244662394698,59.59130843358056,38.756555583513425,143.13414658704295,10.480243530577328,73.30687227338349,161.97496471111833,305.12416381712893
0.1575689845405889,1098.6869373916713,1295.2574193083715,247.05429400712754,1527.3138270730424,654.110860919433,459.475704951343,734.770296632517
0.7505307197399452,300.3706239096219,31.42521486082685,34.481488902944406,211.5113167568235,44.43313675130288,110.2485684184882,323.05499672548916
1.3222618965672737,1253.8933634945486,26.34167674968709,721.044102473341,1256.4493546317865,23.37382668588622,721.3923034529971,634.4323127511068
0.6183950612785274,120.91997763378349,343.5773866553018,419.16524730438726,348.073435247235,139.3633440869075,396.1335919625572,326.0272303688473
0.8976540942711579,123.75646900668872,775.5684387655888,1198.7596022226357,131.71062641579704,784.4943082150869,1181.8003413573645,561.7476826835174
0.7776658459934308,2291.2818240887436,94.87445611703635,24.69831797368632,1941.3104442804643,278.77982288839263,190.68369145551202,428.65936188419226
0.4382973859192951,950.012239622257,597.2986026673389,927.9202400094199,1533.5075826634359,9.73012653640593,931.8972783922028,997.7363138821878
1.043994706914553,720.0486838595982,639.1389081111591,700.2208365948137,568.0361209690345,824.7859676721814,666.511838986136,561.6506345788482
0.7385719393050573,28.13359371106171,1089.7154335085222,573.6653073225328,37.74438260473068,1134.8843482676295,519.1969591887569,943.0092818524769
0.2841458424988131,1419.119575915746,204.61781022235328,91.34063581111256,1443.9906487299313,242.70473178723282,28.28331138868268,584.5335188958389
0.4645992824331505,4799.769913991976,639.6132123804507,1320.6857015954956,3915.4501998547535,2676.3344684654467,168.21828332554378,867.615602808944
0.29072554655923033,63.472319481144254,543.9323989485489,353.09897891300034,205.3358587563982,353.406625435207,401.66587279368315,418.2695123789638
0.16459307163445058,264.1100509671662,200.5440889723773,1228.2144716731111,298.4382296199807,90.50727474720735,1303.8232286543964,650.0090398709532
1.1443442426462265,1241.9900438052014,1671.7970062254763,286.7795125449665,1293.3446399781808,1619.3776390927967,287.77362725385467,852.6879502030292
1.0091432311947623,1267.3918783548488,252.76157719237173,350.0704569558197,1575.2862175390171,192.41036643232155,102.4519166201576,868.2012663046696
1.3641300628282356,538.1837298085483,544.0077860567185,575.0241775730857,538.9107758750404,562.7959791696696,555.4485867748592,382.6010977481614
0.5032985752528013,989.0463587561549,485.748050995265,404.4840288172678,1411.7870235904434,76.95586697027784,390.43952790121006,444.6727287380561
1.0470239952821354,968.6598003820695,1169.2115247300937,446.20673811055815,970.0432880783965,1124.0419365435775,489.917653691855,925.4374860245038
0.3277322178832858,1362.2504338638619,2106.1147397692052,696.9159144972547,2096.2933155458127,1321.7856801817434,747.1080653827262,803.5878986341352
1.490614172101984,327.5813655148243,1012.266517468528,235.23937756836847,327.5278622281335,1012.253581348706,235.2501375409608,810.2412243912293
0.20082202922811287,203.67362909851275,105.36269126345636,29.77030713097242,301.52679977065776,9.983387993478463,27.199955435986535,112.66823430262116
1.2780452379257692,973.6640274887591,203.19544522103317,124.92703570314427,1006.1601623558158,184.0647995041871,111.4970673846576,467.2824360228675
0.25141040902604306,649.9570149974626,481.8055288153384,639.0161186468243,467.57681213808326,226.80831433667524,1076.2968340759537,511.6213061197187
0.09194460109448256,1526.325235897114,352.2438909360682,1478.7471998443446,1122.6952673589606,1146.266029876601,1088.2539467748811,598.1766995346868
1.4207206856730965,3406.744521815356,431.78775193167525,621.7610014556641,3404.7835123334326,432.8484116020553,622.603209245787,602.209513601773
1.134771661644911,572.892426153654,241.41815592601327,565.8440239500793,590.1662126484913,274.27230575025595,515.6436617115371,227.4399629758594
0.020753923646738896,438.1469378552276,1176.5281642772486,51.365597868299794,671.197068670344,774.9413222751681,219.80408032591103,317.0019249930463
0.7135338262134063,543.0717119086939,293.27515992146743,191.50248502030814,353.34628349073574,319.5937558722932,354.8216695577047,782.469473969098
1.2715989725513652,1976.0663764640672,1033.443786550616,201.69187059817514,1978.5029529159233,1030.7323216870334,201.89960942148772,693.9428326097841
0.024995474422161438,1074.7680063182934,158.14353380895784,244.9877750172109,1155.7239935351593,44.62723879305195,277.4475650499094,234.791140229933
1.4487037016502031,468.0561627408828,306.53038931796965,70.51691462035814,467.29605752739764,308.0276876758895,69.72138563527822,349.95859921462375
1.3814975032607675,185.76636302052603,166.99174528607907,146.10333164600686,174.37493200447037,168.13159130322111,156.2925332180189,142.89999598601833
0.36919794994956323,2258.336729260424,131.59989698506337,92.1584583563734,1301.358616503584,612.8535423081069,567.788715468437,394.27816739205
1.1252761618044131,987.6556326583774,229.9195799208521,75.90383859996221,908.6074279085163,314.64095537693765,70.15960016516182,704.8634786409885
1.1796066379467323,3148.7120206332834,3387.285641439654,921.0293247777627,3154.8705052184655,3401.9089839863123,900.1784683692614,974.2700953029998
0.8772057478350893,2172.849258807401,783.1572728135869,2490.7887757398257,1929.6924001191348,758.9204362156688,2758.098576320102,763.2619479093756
1.2740928032474859,89.72197676644953,71.67514133286868,225.3477590839284,210.1618206087121,32.45535186339192,144.06228512735095,823.9786622799573
0.5469203678482957,794.7376249420198,642.9886422292703,1921.4364316430126,824.5848930559766,635.5438837588944,1898.9430426434299,974.238871166304
1.2788392925144398,176.05766231754345,109.60593493605919,277.2662336427117,271.4207847892741,23.417514267509546,268.02775258800733,279.33345718947845
1.3857310743252995,2792.721807949227,961.8601570803316,185.11247794600297,2792.0411102105368,960.9560314262695,186.63586410642554,901.7896928310926
1.1888550617334201,287.4633870008775,68.25102796125923,248.76659880698583,214.90575290173072,137.25940851003404,252.24746286558704,779.9551822741007
0.7756375633269481,165.18625446206622,97.40267760792393,387.47826026878806,258.5708629659987,1.948668326179034,389.4627337827363,360.8710943621493
0.39030830499588204,672.97469794931,1038.82454074873,419.8241601410997,1004.5928242332277,836.2291405934313,290.7029107985821,393.5016898404305
0.07798403142763732,158.9640762524434,843.2639621938164,945.1042641131753,98.03108718081836,916.5271093460528,932.6758074155836,305.92434006765257
0.9862891973488022,1013.0818365143507,445.93189111760336,105.01654396068757,1153.4398403545306,292.6292492733621,117.8826298430803,204.18789807069692
1.1251095746086655,1428.005261025273,354.9720256270337,1703.6760387188626,1671.0488972505955,182.2940491901468,1633.2396740595734,826.5038362646844
0.4102350404793159,361.11930013985256,38.047410458649395,559.2903955051655,320.86511336622704,44.104035865253785,593.393862737073,321.9501285098925
0.5346227939944971,243.80487555863314,170.5562289697665,8.312011880358199,199.0167529399237,214.17590588564647,9.388067130689937,104.18113311445526
0.9801970207589871,470.1934706930284,156.3213161121629,128.04680981158762,457.4613018312694,177.00725877671232,120.01510261949888,184.321515488682
1.1300342461633677,239.44151611820098,223.01182574496292,672.8645938532849,174.81683422918712,269.8245485453773,690.6044319514565,195.828275933147
1.3015562982206546,992.3146886956254,114.78323991750429,336.8387543797896,970.8379034442511,129.36718743840726,343.66707601393745,999.7722167640756
0.907200840380081,181.8158338707751,7.110665992504728,279.05512071441126,147.87610026031524,96.97024782718653,223.05380765349432,297.49475293405436
1.1319959600468419,1208.8613505221842,26.111111579445378,239.33427113315514,1111.6544045923013,87.51019384512095,275.07170340081746,726.898348106033
0.7057183454437741,30.133833299891865,132.1407907978291,141.73068400992798,101.12711808637272,171.88190945805295,30.939334003670304,288.22122228416134
1.3850529134662397,777.1085955774298,648.5139032990719,299.08983202842325,773.8920937763818,651.8804393563122,298.8797898582263,493.866351244045
0.3739373640973373,950.5072316266175,145.03169352793304,41.69548264195462,361.06410166815493,443.98121402023,332.09603817447646,422.54391891646367
0.43879507274527946,623.5793235264548,162.60418974580452,271.92634471929347,353.3125120202117,407.1768047990861,297.52672320334347,234.23186090210388
0.7847194462724506,1184.958082525971,1982.25337958053,281.52116975474104,1556.4300727246875,1757.314420126004,134.90589188016676,562.7403150355514
1.0990761557136064,1336.7843791085127,6.450083326582188,759.0200807317983,1432.8429368265631,68.33611389342046,601.0050313930208,976.7925976291268
0.8558784191035702,582.1352486979507,269.03551098813904,198.42088127862752,431.44188522384866,476.0386859612996,142.02924917869638,275.86524043264427
0.36754789885032263,66.43520949103464,24.11665722485757,172.54120517296153,67.66360281513482,16.238599226740522,179.09657503829692,130.22221236399534
0.9107668897476644,624.2254015224687,102.20683217417891,560.9222712546592,600.252559848837,205.91034709190964,481.1129078978163,315.4075736210825
0.895062977505493,208.89804118555824,56.38300488317742,89.47894145515495,166.32978876444426,89.11418711117837,99.23630012257192,151.64100238101716
0.34159432153208014,1680.498033627928,170.8502327103023,11.82261766719206,1056.192560804465,673.6162489223273,133.2660591532376,985.2587757878043
0.06748566064384576,331.51669757674074,354.5244664065317,1208.4712097581062,237.97339530597338,787.858679407593,868.5834820030767,850.7807571013892
1.2141445025988606,925.8895702603836,5700.7373273562835,592.4018602505517,918.7394184579803,5700.848827882822,599.3737766706421,914.3730788642761
0.29998617789445853,765.3565846512826,293.0415545403387,1101.809602324311,1642.8460983173754,351.18763334655864,166.07080296917783,757.2068434618077
1.1774570417247985,405.541235351445,886.3158749589887,292.77600692163554,423.67972143876773,828.9454092926137,331.93932333684694,330.1657385091323
1.432662670952562,823.7641549679607,13.790343452008639,972.8502100497892,826.2885518555613,11.206270364963272,972.8506372167255,675.2594880827259
0.5318560130177118,1765.7983258373904,17.62454094820494,201.91531953758425,1710.5416669680312,149.03150835667682,125.6716182851236,328.20935180829974
0.6965465413424846,1201.5229919416463,424.07641202742593,187.2739950150799,1156.0244229400091,456.8634583790687,199.89817235626074,931.7502738481802
1.143283053577178,400.84286055665655,21.83256518332718,165.80432873416552,493.4338291750803,16.36075466768506,78.61563155474973,209.27846500777795
0.4979517535588969,640.6311748502593,251.17599446617888,121.35069018109249,539.1264072493049,231.25486659400948,242.68336515926364,272.3728063009292
0.8759142809061239,2401.641166965486,377.67612908665916,73.6824692452791,2119.325558634946,298.5791652091336,435.0138765805491,478.5177971297739
0.664038269924859,791.8546688360998,154.17339102024633,241.37285472508952,623.5963587895698,388.42503813997126,175.29081139694256,521.0017467660239
0.9634345485235086,509.9236307039608,428.2949295803377,150.56849081777054,315.10661502366867,653.9709589551958,119.63169928952885,823.165288685133
0.5134053207062834,176.7893636494999,91.4433495539303,313.69301622789936,259.6544194329432,142.48204063381894,179.69647170232324,334.56948655185175
1.1561511120555883,1137.9370015301392,53.548207708883204,82.64803381255854,1112.8115912499165,112.48795302855754,48.76223136002435,349.16732364410956
0.2886379963016412,594.6909841462358,2.070090568413513,89.59453608424421,179.31761395768464,375.207502855894,131.73428334092725,431.4055893197862
1.2231721650867606,1197.307093646024,76.69186161112772,124.51758204772479,1199.5029386941615,76.96692494234145,121.97867076534915,572.029077878102
0.349030294746013,204.8774099695846,84.32178881087434,1.2166933269140567,163.5889287904969,50.64170413605804,76.0881903956284,123.89242650778914
0.10996115236854986,2582.054896961109,1514.7413910175721,471.52403450838267,1439.1305870094518,1478.0223801701802,1651.0779063232742,875.1437667351066
1.37904178729746,185.0555600006799,40.143409615538445,177.14471581868415,204.5654266342232,45.28749415032388,152.4294687846972,423.50657981730143
0.4648033816571461,849.9016021317963,1099.301217872554,287.4242971063285,979.1409600925515,887.3304340992285,370.0632817191865,769.0337145190355
0.046182445314225225,275.83529999322695,1387.9824750045063,529.815484927139,393.8812799195305,1240.578332542503,559.0763671334735,529.5356821277271
0.9340141304725448,3624.9171317114897,625.5679250401165,295.5940556922071,3670.886342984022,464.9248374205158,410.1884498181548,978.3353844448084
0.3932394032786093,988.3426920768273,311.38587599959106,169.6425366162786,767.5958005529261,424.881177984827,276.800951832795,462.36399742878456
0.04377303355960682,625.0324178887712,48.11301788966251,107.23524589536332,740.256800647876,25.691280175351135,14.331255160732155,236.37016576988273
0.09157542451742029,2598.748053440507,1809.3134483092167,1110.8923326595816,795.7898651179968,3238.811132366899,1484.2548565514999,852.1000926130775
0.42923516030947295,903.4490304424227,85.25487037513767,43.03354099358762,707.9901245757482,102.27020715064148,221.3835558110354,187.55746143935818
1.2119677755063198,1728.5494630367762,124.81310376503329,37.98435639800417,1698.6754781984725,140.76425238931526,51.8379157617498,648.5973717413901
0.0493531895618885,2894.1927347744286,48.94069909722294,1915.5234449487984,1935.8657969187948,366.6187727412468,2556.072297813645,902.2409054863126
0.5623409707700197,496.5018712685878,290.49634195106967,281.47040928843563,662.8747646766544,335.6607605486097,69.84181430189244,409.5986833659167
0.4593570191210608,231.72782382933156,108.1071319048116,14.219246934723575,195.78616781605953,118.37223856394795,39.80258568974381,119.62281881024586
1.1024745759925416,1385.6890974730106,1152.2436366629715,1398.6977465007149,1292.279862954999,967.4494081818223,1676.8279925437603,584.384198722792
0.3137933568328777,2105.7153487097053,290.72000817979506,417.5280796211045,2069.2571811999146,307.1913693720718,437.41911758730583,516.7338217966428
0.6792831120017276,900.6261908928545,464.2673964141981,1178.604861831218,750.8357817179239,500.92262290738057,1291.651865896988,611.432139837449
1.2271894182287373,2129.659143737861,1443.2984945511998,819.3876308252679,2134.5414630619725,1426.2659708091824,831.4710893341676,952.4009209045903
0.0029961122231292325,588.9037056271652,1677.7276694051407,137.91522686554904,334.8046775524454,1339.9013043969685,729.7468717867195,332.21332322388594
0.2889972691125936,382.1932880678367,76.98287945625883,219.31891830374173,219.16623382014689,127.78379461648547,331.4486933030486,181.83347651243685
1.1016221382504428,1050.5326751159523,508.94147020959326,237.57885013834087,968.783475281293,549.6087370828274,278.58716137619297,372.45624497458334
0.6754673440261773,4382.640267036139,325.9051392808945,664.1298639254006,4938.979897111254,353.24747276121656,80.34687416005573,818.9133757363188
1.4577944807418606,3275.9874017675747,218.08037504487157,1810.9797935961135,3277.1734104425877,216.83049830236854,1810.9856365630649,889.9110387840115
0.8808393445465607,256.08833683080087,65.34781988826856,234.58760568841353,130.241605672367,197.31998253091393,228.38114435965053,191.72115447915303
1.3554802086536268,333.5872300915965,550.9111196355251,234.39226990224626,327.7212922611569,577.3694721928573,213.73777413581712,262.0085915118607
0.2396126123746689,1189.899988846792,199.8318632265572,715.5589564958302,922.998702315066,332.2900640817541,849.9054623061381,723.2418480837956
1.252269727831207,2996.0353271802223,352.0953516269566,85.51950657680551,3003.43563783016,346.59495875049566,83.5543529909078,822.6046385328823
1.2234309566521342,1137.0716727590923,714.5811492998532,365.7891031136265,1113.6187096118786,720.625060996786,383.1318639032884,747.9663799410754
0.9448101437838239,44.794589190569894,299.12326502277193,8.232158773182285,63.04962283701309,138.35651491075984,150.73374532116736,131.749275125682
1.0852016017583817,661.0909130848805,1028.3926359573666,324.10649762388607,729.6260043681207,920.717351304274,363.1749283331791,301.97554771504514
0.0973582363163239,1385.4755635588003,1047.7767049643976,593.4626837867517,1488.9252480633488,1435.6118766347147,102.07679084821667,628.6443341153564
1.3816957681953415,1640.3872289589215,218.1704065347155,251.2913703963474,1641.015436356106,217.76780025806914,251.00430208328774,813.5315389158296
0.9936372266291146,716.9795763784289,158.23334035234015,15.26537599455447,681.0040726851589,97.59140340940701,111.80589545658754,605.1745016467431
0.21548784750143646,1946.0556806302016,778.5535365967975,344.7689272557212,1666.8839620480608,1335.0442029668511,67.35008542360583,882.698288243891
0.41422785693463443,195.44434720285625,41.794667660266164,16.83410526426969,49.181108398817614,33.108089063196964,171.68849227953694,186.88546959881228
0.9817924563168278,336.74279353513265,10.289980994177299,143.061743155769,252.55102375763852,160.2070441657568,77.2595693039373,192.83051119084328
0.22222533455216031,1592.1758793411207,146.0168672973,1495.2706203838125,1195.6326213906354,78.46589010757612,1959.265103984166,624.45411826842
0.7529221928809074,525.6365867737113,1311.6878648626814,77.39484342347755,615.8023618131023,1270.8465282722464,27.983750553747615,967.0052907128851
1.2328576194316527,287.69907766055206,553.1374129724443,297.7455191270269,343.40888287578616,538.1730004144817,256.9340455808031,125.33020526026945
1.44665987183935,645.1237891328273,649.359450015871,144.74905506989185,645.6659299114939,649.5373106532307,143.97227486947617,492.04178360193896
0.671273403870362,1636.9762617640415,63.47001847446354,2016.2222065208985,1503.2210357593362,56.98217761006921,2156.373685486592,951.0456681578482
0.19857178807060483,429.1208804695309,683.6246850885537,341.65219507618707,211.10210606066465,1103.0358116331192,140.15817147917156,262.5110337404597
0.14131405452745127,1024.9376345317448,581.2508759322028,284.832736999155,1558.6817536296696,114.97137633615752,217.269747148128,972.0132820066226
1.3055145234625065,1321.457010668097,1865.1147161034037,153.91146288546682,1314.7416138300832,1866.1658868351367,159.51204570419267,867.4715194425967
